Id,SalePrice
2735,130176.43319070339
2736,144559.19071137905
2737,110397.45901823044
2738,127709.11272019148
2739,160789.04511928558
2740,140854.91043031216
2741,168266.35488122702
2742,164872.14883565903
2743,145204.81297671795
2744,161715.93069434166
2745,140785.61398386955
2746,129560.83437800407
2747,150523.86785298586
2748,137276.56125724316
2749,126968.1836977601
2750,129114.98932540417
2751,130997.04561531544
2752,189097.70579338074
2753,135986.26099526882
2754,240513.80197703838
2755,143630.50244152546
2756,99105.97970485687
2757,59429.22518849373
2758,98268.28460097313
2759,154925.67298710346
2760,149406.71213418245
2761,148599.95256066322
2762,144577.80782729387
2763,190412.68580555916
2764,146323.92161488533
2765,297736.46394610405
2766,134029.26410734653
2767,88889.5503103733
2768,129631.59014880657
2769,131101.762868464
2770,116921.93727642298
2771,116185.21990701556
2772,100038.77232447267
2773,173375.5460381508
2774,136630.54196983576
2775,117249.05126988888
2776,149610.2664217353
2777,161388.77377957106
2778,97864.18051719666
2779,111820.21442651749
2780,98260.20466536283
2781,106512.83414512873
2782,107141.56687706709
2783,109223.0677396059
2784,126520.06381601095
2785,147327.72216796875
2786,74514.56691101193
2787,124476.34979709983
2788,95470.25011256337
2789,165354.7345250845
2790,111613.80587220192
2791,117882.5268059969
2792,59961.71225979924
2793,173897.1257328987
2794,76071.12412154675
2795,107957.41503685713
2796,105223.40303957462
2797,219178.99489104748
2798,115852.08083540201
2799,113538.69762420654
2800,66162.69264444709
2801,110520.2676013112
2802,138991.3854137063
2803,149111.45647913218
2804,135329.11435961723
2805,103335.06950885057
2806,88611.0339641571
2807,148708.3717763424
2808,153964.2250314355
2809,145306.54719918966
2810,135229.67642694712
2811,163043.11108738184
2812,142212.0713546872
2813,161892.12265014648
2814,158960.91944873333
2815,102166.95547103882
2816,257305.32457828522
2817,165777.08016335964
2818,120421.11810296774
2819,147114.81103599072
2820,154513.24217021465
2821,133714.89774137735
2822,193675.05906373262
2823,353332.5586915016
2824,173856.2968418002
2825,149281.30681216717
2826,137137.07774728537
2827,142260.980181396
2828,234538.94175589085
2829,213739.19165432453
2830,228590.92881083488
2831,178760.946521163
2832,240627.35028862953
2833,346792.8970217705
2834,220912.82245516777
2835,225336.82863414288
2836,196609.84619408846
2837,158136.8625894189
2838,151682.3245972395
2839,174252.83604562283
2840,185789.34235721827
2841,204022.7954596281
2842,224734.70711112022
2843,161506.79663717747
2844,172245.91095000505
2845,123273.52315410972
2846,206143.92341673374
2847,207942.01490432024
2848,203640.79584777355
2849,194017.38865971565
2850,298798.2941031456
2851,233074.48830008507
2852,253764.1881763935
2853,256127.3922920227
2854,145520.98203748465
2855,192623.50855916739
2856,193533.26853364706
2857,186293.66768747568
2858,194662.04519569874
2859,132722.8468954563
2860,136744.9701681733
2861,129774.90438520908
2862,207506.0739427805
2863,103146.0977345705
2864,251776.5240162611
2865,144670.70026099682
2866,134651.1508911848
2867,106190.88143855333
2868,92573.12106192112
2869,114132.97527879477
2870,145995.12296020985
2871,79748.87635372579
2872,42141.00115373731
2873,108810.45450717211
2874,114260.38180664182
2875,131255.77524006367
2876,156996.63666933775
2877,134411.93972975016
2878,185983.0140143633
2879,126089.99234288931
2880,110301.06313303113
2881,141222.00561910868
2882,162816.86215996742
2883,185570.93729823828
2884,190489.45055902004
2885,174980.51311522722
2886,220108.75619351864
2887,91324.05207827687
2888,133132.27322101593
2889,38498.33440557122
2890,86273.92600178719
2891,132135.97316592932
2892,67452.39200815558
2893,114095.58009207249
2894,71861.13429814577
2895,300516.4553910494
2896,285905.5496752262
2897,203437.28448152542
2898,146107.3836326599
2899,194269.80885267258
2900,160362.10690140724
2901,188766.35332107544
2902,203374.25454556942
2903,365152.52802968025
2904,390839.2978847027
2905,77599.14671219885
2906,225821.25993967056
2907,114036.68669685721
2908,139897.14297652245
2909,153431.03512376547
2910,72340.09850248694
2911,93934.16636437178
2912,166898.0987995863
2913,92843.09606850147
2914,75895.7557182759
2915,104698.50767403841
2916,97972.57827222347
2917,171274.5267122984
2918,114162.23151311278
2919,236394.70874667168
