Id,SalePrice
2735,134585.70593719615
2736,147398.6688277499
2737,125603.41499804391
2738,133018.3949150928
2739,162718.95758089738
2740,134253.48409578047
2741,144232.16985997377
2742,146847.6306388161
2743,159363.27641339035
2744,159188.63392296954
2745,143011.53092356172
2746,140643.66749288904
2747,147057.99519229395
2748,124381.46751870557
2749,131535.8695983277
2750,139659.78311400732
2751,135817.33222773386
2752,199878.18995709842
2753,156565.8740558875
2754,177165.66553809276
2755,138221.21942592808
2756,106899.66027718244
2757,62341.98161482887
2758,90964.26613231844
2759,164462.4011742393
2760,129204.19446463592
2761,142102.67331713613
2762,145427.31367112166
2763,199937.37342727545
2764,162175.2212399997
2765,260902.89615665935
2766,137874.41576241032
2767,93092.93872515552
2768,126001.58681986696
2769,128519.87020722899
2770,133932.85224630672
2771,105491.65224538451
2772,111385.22881047327
2773,171080.3367326633
2774,141519.92993591912
2775,115664.5605748763
2776,143974.07062944473
2777,147276.61548988655
2778,103556.30642836352
2779,114191.88409089933
2780,101263.56913121228
2781,100378.92759046544
2782,105460.99227553775
2783,107233.14847594335
2784,117348.36377594298
2785,136817.73903275502
2786,71303.66186779205
2787,122822.26154170698
2788,79567.17591967806
2789,171347.0780165687
2790,94341.61580990389
2791,120518.41052516102
2792,89213.02075563531
2793,156203.77008483888
2794,102311.99993294908
2795,118162.53532949273
2796,97411.21164812233
2797,196771.29787692727
2798,108373.98787099936
2799,129181.0064724668
2800,64497.34688812806
2801,109700.33531501524
2802,127488.7317425326
2803,154599.23240140307
2804,140894.9063331411
2805,108671.67555167704
2806,91109.62362416476
2807,159895.80638711003
2808,141784.50950696284
2809,137299.23250670367
2810,136738.09043989272
2811,159475.6358812994
2812,162528.3144404618
2813,148043.75988430186
2814,149032.12300245935
2815,94791.27194418399
2816,246933.72749976246
2817,155120.08834305112
2818,129278.35308660922
2819,174158.78539567417
2820,142905.56215641834
2821,115951.38834981895
2822,189677.60420049808
2823,298454.77716947434
2824,182876.11610189633
2825,153835.505018287
2826,134892.32154951053
2827,125617.87430049393
2828,227288.29458357458
2829,205412.31085711182
2830,235714.60485606274
2831,170693.33366258017
2832,251923.07389660744
2833,279459.54875112174
2834,211425.72204512786
2835,216840.2069265523
2836,186784.63766832743
2837,169978.62900888722
2838,141647.48828363535
2839,173575.27254799334
2840,198604.87676709655
2841,201164.73794814546
2842,229544.06093787024
2843,156549.00819461845
2844,165813.04296990196
2845,132272.02774720805
2846,205041.40073631337
2847,200337.5699576966
2848,210373.39728090708
2849,203925.7527451705
2850,282835.06708615343
2851,211944.51589083855
2852,237728.6465175914
2853,234743.12916470703
2854,138532.27905891492
2855,203184.59581298518
2856,200600.47037991683
2857,183652.63852486922
2858,203948.68269414772
2859,113490.78259047281
2860,131579.1191924865
2861,134322.41260701386
2862,197732.41769364703
2863,116625.46709876943
2864,230647.50589999184
2865,141146.33396641136
2866,136609.4741804271
2867,113140.60973474872
2868,97376.60884692476
2869,103824.70950544401
2870,128714.76746437055
2871,89325.64066534804
2872,63069.30245498231
2873,103611.73065218641
2874,130873.64363970162
2875,107740.83350118081
2876,167580.2783738838
2877,147289.84619608935
2878,186038.8795346355
2879,137347.43221427055
2880,103769.1334202408
2881,158882.19249752426
2882,174654.71655949272
2883,192998.79642412977
2884,187917.10437489618
2885,174094.56391807136
2886,235017.12424091215
2887,84264.05465226242
2888,131402.36283332226
2889,48694.15792858736
2890,85537.44457489354
2891,132553.57251315078
2892,60925.30540570611
2893,101876.56319012718
2894,41788.57211099567
2895,302157.7433547871
2896,271029.78810550476
2897,197404.49603999133
2898,146993.47485780122
2899,196020.26227972348
2900,163167.10218238772
2901,225706.64171545205
2902,196754.55387420993
2903,324255.72334609093
2904,346532.06448441074
2905,96274.49269266904
2906,212471.20980947703
2907,114413.16050785081
2908,133050.0190361052
2909,145028.37040272655
2910,81348.72881240424
2911,88423.0480882146
2912,146682.4671225811
2913,88897.40501865433
2914,78685.85812894671
2915,92633.11913376008
2916,91194.16876005611
2917,171886.2092897177
2918,123940.02169207741
2919,221783.26310420287
