Id,SalePrice
2735,144932.6568506825
2736,151393.6322036658
2737,118991.03762308307
2738,139661.23628324235
2739,151823.05178219578
2740,148842.29857493663
2741,151140.10121895588
2742,153411.96964233075
2743,145444.12213570933
2744,169896.34838647264
2745,140470.2404297223
2746,137490.47063766595
2747,144546.96713457053
2748,129112.80509741175
2749,142458.18436595652
2750,138093.9766321621
2751,134654.06160674535
2752,174432.49547617056
2753,135371.54438675102
2754,206060.70935866077
2755,155776.29017137538
2756,103845.92567770222
2757,104917.58400363824
2758,97948.62513816808
2759,161311.94588038942
2760,128144.41438685273
2761,156020.1290513131
2762,142375.21571844543
2763,165025.2539006474
2764,137297.9344971783
2765,257787.1495719004
2766,133116.6380769559
2767,83286.76986335799
2768,143858.4418799079
2769,143912.51958660298
2770,125976.13952951852
2771,114922.04026016514
2772,104039.18515480343
2773,205314.76054671095
2774,147122.09664899966
2775,128701.5700209444
2776,151712.80775491937
2777,154997.23190507438
2778,100588.46340652577
2779,114663.62868687756
2780,121010.6674329141
2781,95446.70120169474
2782,107009.42156987618
2783,130833.40397718242
2784,111122.24592442898
2785,143737.96779665333
2786,83609.44696030478
2787,128559.02610474853
2788,85802.25468079047
2789,159179.74948993814
2790,118812.0040333822
2791,113608.64948466537
2792,71872.73054933731
2793,164446.45857689335
2794,113861.98083068176
2795,114737.47584067709
2796,101792.75969301291
2797,196594.42712689037
2798,118817.70040171036
2799,139159.50654597802
2800,109133.4676559721
2801,110882.95345097999
2802,148284.05741663591
2803,158036.24100171568
2804,112232.57498163095
2805,118616.77857990074
2806,94898.17092666357
2807,155410.01685999305
2808,148847.04217790952
2809,143016.95184998756
2810,130206.68701454728
2811,163062.34439145128
2812,160439.23693689876
2813,166181.91546086982
2814,160026.5594343437
2815,98375.33732652297
2816,215990.63433342567
2817,162597.9011472182
2818,128766.11390450547
2819,167092.2299431658
2820,150515.07139139553
2821,94517.42586850506
2822,176503.15488380298
2823,270811.79917348037
2824,156180.38950055372
2825,141174.86742449878
2826,148346.58556177196
2827,139748.52756071847
2828,216396.9896844289
2829,208453.28909383318
2830,245250.26908287345
2831,167743.1868166742
2832,235900.87190229076
2833,279282.2407279308
2834,211826.727111572
2835,240462.73929844412
2836,198243.14393683747
2837,171953.63950685685
2838,158254.8805161583
2839,176334.36948486482
2840,193459.62355250533
2841,196052.0912091282
2842,224920.02826610138
2843,154961.1280329121
2844,162104.75966566676
2845,146205.86811852467
2846,206191.54064797767
2847,215868.97815648172
2848,195445.23748568087
2849,201115.2671102841
2850,275564.8665321439
2851,206837.5779804668
2852,244520.67740288685
2853,222467.16230276058
2854,143522.98854010965
2855,198892.21894472762
2856,195322.5004173907
2857,188029.1997392022
2858,224923.3586914043
2859,138328.9700356589
2860,117288.83885456869
2861,150430.44504640833
2862,195749.06903346008
2863,121928.42731066214
2864,253117.1361211787
2865,144041.75386570132
2866,131497.79299018456
2867,106904.60489176631
2868,107792.52822143507
2869,113084.83211263875
2870,143194.79139193945
2871,112758.79226527497
2872,82925.88460629618
2873,128919.62004099521
2874,134659.27432030084
2875,111930.1583782887
2876,170329.85874140917
2877,152836.8584399134
2878,189937.51167343868
2879,131496.49315389706
2880,106299.27456988752
2881,145687.66204040422
2882,168485.6283794964
2883,179835.82727494685
2884,226867.04315463058
2885,188895.87091004194
2886,225779.12227117876
2887,92328.1802705293
2888,132426.38617115712
2889,68870.70993742673
2890,87842.10820717458
2891,125285.98317746162
2892,72554.03497749747
2893,83068.5873054749
2894,62644.08975783282
2895,329901.6946822672
2896,301618.5596954028
2897,215901.91196486386
2898,158791.99647416727
2899,203229.00557519207
2900,152716.26474095142
2901,205631.52810524806
2902,196186.47242225686
2903,328391.9621485323
2904,356046.79916436976
2905,68044.61336490023
2906,179804.40805985263
2907,108911.84281163357
2908,141342.83436267392
2909,164336.83701523236
2910,81465.84885642548
2911,86258.41691590578
2912,157593.43832519394
2913,107117.2994130369
2914,78097.1339524196
2915,84090.09337545736
2916,91802.26011611806
2917,161221.76407675323
2918,113696.71280114996
2919,228693.82222233477
