Id,SalePrice
2735,143994.33561116457
2736,149577.41016298532
2737,121018.3358669281
2738,133064.3073350191
2739,159200.9997665882
2740,139787.2537061572
2741,143729.60773408413
2742,157223.7976744771
2743,157172.732052207
2744,174634.81419682503
2745,151464.68139141798
2746,140193.34290027618
2747,145582.62776136398
2748,124463.24270367622
2749,135696.2310090661
2750,143172.0599859953
2751,140565.1165112853
2752,202659.44313704967
2753,151358.3867803216
2754,157734.0032234788
2755,138398.26663434505
2756,99701.0031171143
2757,65594.53796893358
2758,99079.43287789822
2759,162587.89846003056
2760,122429.29864674807
2761,145292.51193255186
2762,148885.8513712883
2763,202437.70094662905
2764,155179.7671109438
2765,294051.9060045481
2766,143278.13999056816
2767,92023.98588955402
2768,135633.79124104977
2769,130568.31543296576
2770,139240.91914892197
2771,112981.11231997609
2772,119567.76745319366
2773,161095.77149301767
2774,144179.0045246482
2775,126925.27312338352
2776,153279.28685098886
2777,155004.58380579948
2778,102820.1318860054
2779,117722.51618206501
2780,95584.45833921432
2781,99237.85004839301
2782,105792.4107760191
2783,101556.23359158635
2784,118811.30091845989
2785,148200.79515725374
2786,66388.0804631859
2787,124609.07856673002
2788,75953.63509766757
2789,191119.7713792324
2790,120283.2012206316
2791,118149.20760244131
2792,59957.09285438061
2793,171565.8872589469
2794,107059.83398258686
2795,122197.25534319878
2796,97499.38161820173
2797,194592.1478509903
2798,107968.16682368517
2799,115891.37528985739
2800,64345.7050524652
2801,100155.63094168901
2802,134780.9234559536
2803,157084.0137153864
2804,134894.2249700427
2805,105887.93213963509
2806,84732.92239904404
2807,158659.064643085
2808,148493.61502826214
2809,131797.66744226217
2810,134844.7903573513
2811,163393.9927533269
2812,149237.32320517302
2813,149638.53010088205
2814,150650.18525272608
2815,96339.0685275197
2816,272039.1139894724
2817,169160.2232426405
2818,138512.4802261591
2819,167842.23873913288
2820,144318.9708992839
2821,113025.54660066962
2822,207484.3557626009
2823,282751.79950892925
2824,192124.4196280837
2825,156593.4446632862
2826,139035.06857156754
2827,137182.50994831324
2828,218127.35854387283
2829,231830.43574392796
2830,224666.5266185999
2831,175976.1693507433
2832,263065.90018570423
2833,291321.6388911009
2834,210372.5088953972
2835,223703.26523780823
2836,189010.48970222473
2837,172668.81456524134
2838,147375.95498412848
2839,183773.38232696056
2840,197827.72748470306
2841,201446.33684158325
2842,228779.69670891762
2843,164868.97265911102
2844,171227.39911973476
2845,127477.61666327715
2846,204612.08351254463
2847,205203.50690037012
2848,208058.43894332647
2849,199982.21602588892
2850,273957.7392309904
2851,222070.47442495823
2852,232835.373711586
2853,232567.802298069
2854,145280.19351810217
2855,200201.77996009588
2856,194686.70348525047
2857,182380.97228109837
2858,208205.19761443138
2859,132953.15188616514
2860,137846.87809348106
2861,136993.40941011906
2862,186531.71997368336
2863,120656.28393143415
2864,239407.0975959301
2865,142605.8850556612
2866,134701.13275051117
2867,109484.67309176922
2868,97116.41627699137
2869,96609.51566845179
2870,134979.33791726828
2871,92967.5142005086
2872,48066.12631306052
2873,104658.76254588366
2874,129829.500284791
2875,110431.69948905706
2876,175312.05873340368
2877,155361.56029701233
2878,207612.57243007421
2879,139199.53228086233
2880,102215.17755687237
2881,166946.54622226954
2882,174770.30602544546
2883,199610.60336977243
2884,198041.15367233753
2885,193865.4794320464
2886,227917.60084331036
2887,89853.00483703613
2888,143552.54662185907
2889,51505.472158268094
2890,75114.49139975011
2891,137381.62188082933
2892,47891.12810604274
2893,93782.72927105427
2894,56003.35395038128
2895,352351.12013816833
2896,287725.8422076702
2897,204923.86386990547
2898,151117.2548905015
2899,195183.88241827488
2900,162079.58144843578
2901,240300.65477788448
2902,196990.40794223547
2903,352801.407545805
2904,385046.617141366
2905,95980.14984726906
2906,206043.9275071025
2907,115242.98460036516
2908,141238.86296153069
2909,150828.43743115664
2910,83203.75971123576
2911,84443.69182214141
2912,152834.6972465515
2913,75572.9714114219
2914,79260.62505207956
2915,89962.49172016978
2916,85260.29646992683
2917,173335.75798869133
2918,125629.70427125692
2919,210998.215675354
