Id,SalePrice
2734,157626.5282765031
2735,140560.59904396534
2736,148000.6423830986
2737,121780.4411880672
2738,137512.00607419014
2739,163938.59972804785
2740,134770.92279195786
2741,141716.92045331
2742,152084.65817719698
2743,156340.7991334796
2744,165228.81414741278
2745,143549.72454607487
2746,138726.91506445408
2747,146051.2425661087
2748,126420.3790858388
2749,131512.01542913914
2750,138611.69282197952
2751,136698.75465333462
2752,193614.57221508026
2753,148225.46417713165
2754,200137.2799694538
2755,142387.42634505033
2756,108079.43494096398
2757,72368.95771473646
2758,78880.00696972013
2759,155257.48686343431
2760,128397.46314436197
2761,143803.2392323017
2762,147227.8550222516
2763,196836.5243345499
2764,164678.50936949253
2765,281812.2306883335
2766,145768.4018984437
2767,91790.00576213002
2768,132533.73562693596
2769,131589.4454628229
2770,138094.73789781332
2771,106976.9690386951
2772,108423.25605228543
2773,167079.43058162928
2774,141543.82956176996
2775,127872.03126251698
2776,144696.64618968964
2777,152477.51687914133
2778,106796.97854742408
2779,119335.63830703497
2780,102238.2048368454
2781,101801.33033692837
2782,107422.1970975399
2783,111611.04817837477
2784,115793.6488442123
2785,141836.50993853807
2786,64084.08360481262
2787,126812.4652042985
2788,68682.33955055475
2789,183133.1681460142
2790,96572.85550907254
2791,121963.95659148693
2792,83033.5016258061
2793,162324.7264802456
2794,101532.44982361794
2795,122727.4407595396
2796,102342.89526417851
2797,197214.33911919594
2798,110457.44690671563
2799,115269.6280002594
2800,79495.85794508457
2801,107484.47054550052
2802,132401.98868215084
2803,157618.27665567398
2804,134354.56467568874
2805,112688.2012411952
2806,85484.30275917053
2807,159054.49862331152
2808,144241.29406809807
2809,131777.02229470015
2810,129582.24137872458
2811,158125.76743215322
2812,157426.45061463118
2813,147841.85501635075
2814,147532.07049965858
2815,101385.88429838419
2816,234979.3787240982
2817,158633.21528732777
2818,134727.78688073158
2819,164209.11125093699
2820,141333.7512359023
2821,123783.97013545036
2822,198992.16102063656
2823,281174.3771791458
2824,185781.97062313557
2825,152659.96461510658
2826,136794.2760169506
2827,137770.90738415718
2828,222353.0253738165
2829,218537.81498074532
2830,235380.67146241665
2831,176436.21062487364
2832,257740.03155231476
2833,283636.17153167725
2834,215733.8090658188
2835,217997.71474301815
2836,189928.53348851204
2837,173811.5513816476
2838,148027.27505266666
2839,186893.22466254234
2840,200157.78562277555
2841,199274.69050884247
2842,230332.65389502048
2843,161137.383697927
2844,174829.81641441584
2845,127182.28589594364
2846,204331.88250511885
2847,204520.12461721897
2848,216296.33568525314
2849,199866.9830530882
2850,276153.01374197006
2851,224754.38652932644
2852,233987.29568719864
2853,230966.58010482788
2854,138336.0092818737
2855,201872.24494814873
2856,199390.45999795198
2857,182590.40678739548
2858,208683.05123001337
2859,122471.84975519776
2860,137692.91937351227
2861,133985.8921289444
2862,192703.73920798302
2863,134157.2768986225
2864,245961.13790273666
2865,147955.01703619957
2866,135987.78470158577
2867,103984.98390465975
2868,83293.00383403897
2869,106612.01991513371
2870,122751.69129669666
2871,115226.62085294724
2872,60147.813671827316
2873,105902.01569274068
2874,130849.52509105206
2875,105824.31203573942
2876,167254.39928025007
2877,145539.59915339947
2878,206128.2249495387
2879,143854.5731127262
2880,107889.04139846563
2881,175594.5453003049
2882,175881.0020878911
2883,192479.90460395813
2884,194271.01064920425
2885,190767.55915284157
2886,227483.62353146076
2887,83249.26702454686
2888,140177.08645612
2889,44211.45514547825
2890,75307.85992518067
2891,135843.54765713215
2892,48644.667944312096
2893,108070.9955394268
2894,66357.36758708954
2895,366259.6830844879
2896,300247.70364165306
2897,197310.99789738655
2898,154298.5712647438
2899,196288.95578980446
2900,164312.31552809477
2901,216823.30200374126
2902,209989.2860263586
2903,343977.94617414474
2904,374922.1895635128
2905,97104.90800216794
2906,211646.55271321535
2907,111542.5726018846
2908,134871.20842039585
2909,150304.49706465006
2910,78616.58282727003
2911,83871.77080214024
2912,152901.93347036839
2913,80521.6342061758
2914,69376.10878944397
2915,86347.32679799199
2916,86063.25750797987
2917,168582.481020689
2918,128773.78641366959
2919,216943.93233060837
