Id,SalePrice
2736,149834.2190593481
2737,119568.8082948327
2738,132732.39688575268
2739,164587.45182156563
2740,133790.58946222067
2741,140666.87219440937
2742,152294.67212110758
2743,157253.4562960267
2744,159588.72937262058
2745,144775.6750419736
2746,138802.13465094566
2747,149767.5300821662
2748,128521.91346734762
2749,131780.64914494753
2750,140542.00338870287
2751,135271.76076620817
2752,184246.8901604414
2753,150098.9683970809
2754,202421.55180573463
2755,142084.8204165697
2756,91879.56106439233
2757,72476.37901008129
2758,89628.27961593866
2759,153378.16680669785
2760,118677.07526832819
2761,144844.4886237383
2762,146447.57789373398
2763,186075.46650469303
2764,160746.7998251319
2765,285159.57739949226
2766,136670.57681679726
2767,88672.33631759882
2768,119623.99972751737
2769,128624.34516102076
2770,137245.72229981422
2771,105408.65139067173
2772,107656.19332045317
2773,176694.58614885807
2774,140929.07844483852
2775,114582.13063701987
2776,146135.57219952345
2777,153404.1020050645
2778,98605.86602762341
2779,120211.23292297125
2780,93494.42686736584
2781,98161.06181666255
2782,101068.09495836496
2783,106807.14553147554
2784,119541.71422123909
2785,141407.62953162193
2786,76008.44292119145
2787,121331.5487228334
2788,80541.0560965538
2789,179045.04263699055
2790,94918.74890327454
2791,118487.08947822452
2792,69481.587895751
2793,162320.54165303707
2794,108922.55422472954
2795,119314.07571658492
2796,94406.37582838535
2797,206603.83592694998
2798,105628.20459455252
2799,126122.95590490103
2800,72936.42564937472
2801,106650.75102746487
2802,130822.24860191345
2803,158784.66311097145
2804,137941.24058187008
2805,108409.58025157452
2806,87782.30941295624
2807,170154.00167107582
2808,144726.2833505869
2809,130938.67264091969
2810,131536.64152771235
2811,159235.42265295982
2812,160196.9564512372
2813,147744.78848576546
2814,149804.10976409912
2815,93064.53780978918
2816,249106.17504417896
2817,159673.56333136559
2818,134683.2452967763
2819,182658.2868307829
2820,144525.61552077532
2821,110077.33046710491
2822,187786.1809462309
2823,329928.7944942713
2824,179381.95341825485
2825,153810.19119918346
2826,136212.02705800533
2827,129804.72396165133
2828,229059.02855992317
2829,217553.80114912987
2830,240702.20504403114
2831,171187.91151940823
2832,262153.114259243
2833,315414.4187927246
2834,228817.46745705605
2835,219022.69695997238
2836,191770.64077407122
2837,161146.12891376019
2838,148664.7100791335
2839,180915.8535450697
2840,200702.41405814886
2841,201009.6018359065
2842,229219.66154277325
2843,162383.19602757692
2844,170737.8816395998
2845,135235.96439808607
2846,206914.67201560736
2847,200966.32643043995
2848,214855.31726181507
2849,203896.606823802
2850,271488.9057844877
2851,218214.5960956812
2852,234579.09463644028
2853,232652.74356007576
2854,140967.54666417837
2855,203718.09711754322
2856,207875.30446648598
2857,188493.6313509941
2858,217651.94071233273
2859,121180.55693805218
2860,121300.70440024137
2861,140728.41061502695
2862,202142.49894320965
2863,122898.80943372846
2864,254802.75498628616
2865,142703.0374288559
2866,138258.49340558052
2867,107431.5110206604
2868,92725.03028959036
2869,107120.60518488288
2870,131024.31137412786
2871,91505.01366406679
2872,63140.65186679363
2873,104790.48803001642
2874,128541.56069457531
2875,109791.29216223955
2876,171482.87745565176
2877,149303.7546545267
2878,197116.43562316895
2879,133160.48324853182
2880,104740.18426090479
2881,161108.62642377615
2882,175113.01118284464
2883,191222.40694910288
2884,194654.1154846549
2885,181253.15061807632
2886,231696.97194695473
2887,96177.33032107353
2888,138188.78920674324
2889,61982.28633031249
2890,87148.76412972808
2891,131558.17729234695
2892,40837.61525899172
2893,79401.80663615465
2894,49862.189768999815
2895,354615.54087102413
2896,295026.58445239067
2897,195482.97953009605
2898,150649.65946674347
2899,202435.41538715363
2900,162104.27192896605
2901,223392.98712611198
2902,199030.91895878315
2903,346626.68426930904
2904,379668.66350471973
2905,119009.95144695044
2906,213067.85952746868
2907,116823.81380870938
2908,134973.30747395754
2909,153348.20773601532
2910,78479.24538254738
2911,91262.07907944918
2912,148890.02546817064
2913,92876.43519192934
2914,75270.48083394766
2915,86904.9335628748
2916,96805.88063746691
2917,170523.39314967394
2918,123443.22862774134
2919,209870.17940580845
