Id,SalePrice
2736,148651.5654295683
2737,125621.34534716606
2738,139611.0939413309
2739,162860.59896945953
2740,136145.86386680603
2741,145712.42178678513
2742,152440.87281525135
2743,168039.33337032795
2744,166453.67015004158
2745,142788.4508252144
2746,139821.88046872616
2747,148802.26213037968
2748,124400.42200908065
2749,137573.5981464386
2750,138458.0989331007
2751,132616.9600367546
2752,196593.632671237
2753,144882.1306079626
2754,205717.58609712124
2755,141977.2167056799
2756,100142.85648837686
2757,67353.46376597881
2758,99984.98119935393
2759,153507.66038298607
2760,122948.26550707221
2761,153653.0348420143
2762,149144.88144516945
2763,188132.38418996334
2764,152264.1658037901
2765,273556.7469418049
2766,139680.58353364468
2767,97899.84275624156
2768,129964.10149633884
2769,127086.18509471416
2770,137448.39670062065
2771,115385.91791018844
2772,117040.82392528653
2773,171236.58427894115
2774,137481.9611608982
2775,116586.512645334
2776,150065.97264409065
2777,148387.89985477924
2778,108022.26376309991
2779,121351.87196061015
2780,95014.26490172744
2781,98945.1696716249
2782,104019.7877176106
2783,107554.75418195128
2784,131735.5925053358
2785,140829.00742292404
2786,85919.77695152164
2787,125350.57629644871
2788,86685.39645448327
2789,179933.17027390003
2790,102096.67719975114
2791,111963.4374551475
2792,61590.38799256086
2793,163329.17085289955
2794,113100.33697411418
2795,124567.49318763614
2796,98624.91235658526
2797,193085.97488701344
2798,112094.7981081903
2799,121794.57302764058
2800,68215.25918245316
2801,106217.54093393683
2802,128416.1661028862
2803,161770.61243653297
2804,126127.6450574398
2805,107354.88039627671
2806,94545.3067265451
2807,173697.1339136362
2808,148516.81399345398
2809,129755.11766374111
2810,134010.18558740616
2811,161255.38509488106
2812,160451.53343975544
2813,144980.14140725136
2814,142952.6462763548
2815,90149.13501366973
2816,257351.9371151924
2817,163592.60036051273
2818,135231.03917837143
2819,195022.13348150253
2820,146204.77207303047
2821,118006.28502294421
2822,195736.12938523293
2823,288052.49479711056
2824,185250.2185791731
2825,150728.67758870125
2826,139440.11692404747
2827,132486.67241632938
2828,227918.52365136147
2829,234650.53714811802
2830,243132.70976543427
2831,174671.74797952175
2832,259006.12419843674
2833,308120.3293502331
2834,224787.92952895164
2835,210858.35660398006
2836,185948.8057345152
2837,163732.7169597149
2838,145775.17273426056
2839,173868.0036276579
2840,200504.23566401005
2841,203744.53664124012
2842,225511.6471081972
2843,164254.55418229103
2844,178264.21826183796
2845,140675.7783651352
2846,202549.00662004948
2847,206889.87423181534
2848,215116.87969267368
2849,205763.23290467262
2850,271957.30598270893
2851,234371.5486675501
2852,231770.53906321526
2853,239800.96494853497
2854,144746.52074575424
2855,205752.0733654499
2856,206914.98319506645
2857,187573.033747077
2858,199751.69642865658
2859,117306.50680139661
2860,135968.51303577423
2861,125163.35356533527
2862,188784.85240340233
2863,108559.10198166966
2864,228071.96731567383
2865,137370.6018358469
2866,134206.7651629448
2867,115187.60002180934
2868,102512.14469894767
2869,106181.9377116859
2870,127083.63127708435
2871,88812.12564185262
2872,62382.16266557574
2873,96199.06459674239
2874,135732.74630904198
2875,121442.84366592765
2876,167986.66892945766
2877,146863.37803304195
2878,188670.03791332245
2879,136514.7080987692
2880,105444.60334852338
2881,152780.981233716
2882,178774.10190105438
2883,197587.79739141464
2884,203992.06380546093
2885,193905.77180683613
2886,239911.57315075397
2887,91895.88189050555
2888,136031.97218477726
2889,61303.41614931822
2890,93778.19570824504
2891,134090.83471894264
2892,44938.1825812161
2893,97005.44860884547
2894,52630.5495403707
2895,357655.8500289917
2896,290446.6666340828
2897,192260.8128041029
2898,152183.81712138653
2899,204241.2434399128
2900,165402.2269487381
2901,213165.74156284332
2902,200220.67606449127
2903,347981.38794898987
2904,380186.01545095444
2905,87437.67816200852
2906,220281.8363547325
2907,111680.69336041808
2908,141484.37282443047
2909,154436.49887740612
2910,86104.71412315965
2911,93535.5830334127
2912,156679.84524965286
2913,92513.48727419972
2914,83775.70755705237
2915,95261.29847094417
2916,95285.53827777505
2917,167483.37371051311
2918,122207.31502398849
2919,205248.11286628246
