Id,SalePrice
2734,162301.32498302672
2735,147185.12274055847
2736,151401.7405945655
2737,124489.70756834347
2738,146521.33628058567
2739,149135.676923664
2740,145395.97097513362
2741,144023.5569373932
2742,144368.66785159867
2743,154466.3921765241
2744,158141.61722972634
2745,136785.12395317134
2746,136448.9851810679
2747,149897.56063430168
2748,131826.15097105113
2749,145116.72434358974
2750,138567.67006267165
2751,132453.01952092862
2752,195883.532286771
2753,141978.43150168622
2754,210015.0625805765
2755,130825.88792231178
2756,106231.29352898223
2757,80397.29473453268
2758,92377.39467337652
2759,160664.50232615107
2760,126674.15964203945
2761,152671.56988562923
2762,143153.01503195142
2763,177630.86309276288
2764,133803.0529453279
2765,256572.57430932412
2766,129774.9640519068
2767,93120.66563520885
2768,149905.46396989038
2769,132054.75951631134
2770,137237.32894661906
2771,116078.00524163613
2772,120290.46399207169
2773,171470.63219575866
2774,141027.42035397468
2775,121767.5093816889
2776,134310.1185079407
2777,137200.91649345183
2778,118675.68739256109
2779,117117.91259084085
2780,108830.63277448632
2781,88314.19184315312
2782,103257.60816508764
2783,116199.07174043806
2784,119229.31251176415
2785,142351.00145762594
2786,97941.42571250981
2787,127678.28524855209
2788,86465.76664068042
2789,172875.07970991085
2790,128193.88776626134
2791,110626.83049934957
2792,94580.75688345099
2793,151621.53920899023
2794,114648.98530617644
2795,128458.4912171896
2796,102019.86923865002
2797,200116.61509391313
2798,119518.33589548951
2799,119458.30332815692
2800,114607.24376659405
2801,109443.11934195591
2802,153037.51760507518
2803,155076.05505799555
2804,129138.46701843022
2805,104870.40617745502
2806,90427.50132440403
2807,166654.9352332755
2808,151712.08529938915
2809,144820.57165602344
2810,128119.72470629212
2811,166350.18151106715
2812,160884.8554916899
2813,163415.05195212876
2814,147376.88037597557
2815,106725.15600533286
2816,217349.429784054
2817,166884.48497381443
2818,133589.61670433427
2819,158397.33821251633
2820,152489.37220823445
2821,114378.85987584233
2822,187118.83890990567
2823,296624.6577271001
2824,172778.50485322758
2825,137090.6387584678
2826,157248.6946375341
2827,138851.98884198954
2828,227642.56335062836
2829,187188.33353673856
2830,234292.56390818596
2831,173744.2665675867
2832,242561.9186949004
2833,273892.47666023683
2834,208195.17464754925
2835,231465.1873389807
2836,200720.9981237747
2837,157546.78909800248
2838,157800.22749530408
2839,180659.61898561977
2840,193561.9547426025
2841,196402.64849020922
2842,227592.07286709364
2843,156359.40934721375
2844,162629.0821697234
2845,135179.39845524993
2846,205809.0492806913
2847,211605.95189669146
2848,188433.5140038934
2849,206929.93887138317
2850,268835.17783928383
2851,205554.6657846676
2852,222281.30869787472
2853,222813.53018542015
2854,139750.15704312304
2855,199087.63927706808
2856,207576.33688405133
2857,186973.85917095846
2858,202598.59708748397
2859,134144.56934072537
2860,110657.68086986865
2861,166198.26275672662
2862,191014.6089502333
2863,119391.7539983602
2864,229668.92288784534
2865,150105.03702172148
2866,131250.360931993
2867,117257.58861854958
2868,104055.18707936998
2869,112829.54926636034
2870,144266.57029476913
2871,123670.61015493414
2872,93183.37197654985
2873,125229.31281642
2874,125898.38420680902
2875,119323.28013438513
2876,164115.7843642194
2877,140836.58974935242
2878,180259.83244510225
2879,133588.52792854627
2880,105829.0582336176
2881,153450.80186715676
2882,162577.5923619122
2883,175017.41431697438
2884,203694.18381454019
2885,178643.44543868199
2886,211885.6538522233
2887,111915.76192199314
2888,135096.7461140487
2889,93079.61213501942
2890,102221.62430246142
2891,128081.94659305089
2892,60503.46413827325
2893,109637.94553868288
2894,81848.27471057617
2895,302378.97076378996
2896,286354.9808484065
2897,202504.6382643619
2898,166944.075184285
2899,197212.60115776066
2900,149386.2182802711
2901,215967.15984505106
2902,193464.7363627436
2903,338473.59547947976
2904,341491.5228728699
2905,101461.4419725065
2906,182582.06875081823
2907,117813.75826954072
2908,138814.49689130494
2909,166065.74058285807
2910,83751.8214916377
2911,95023.8832474928
2912,144494.07806218817
2913,112250.21319884267
2914,106879.33928432479
2915,106920.34492843442
2916,95862.23496156538
2917,150310.02153803845
2918,104016.1713934491
2919,209565.9089783039
