Id,SalePrice
2735,140979.24878495332
2736,142930.36076874295
2737,119808.69484573934
2738,134649.02326065832
2739,156085.52379042775
2740,132990.6437793341
2741,143338.02911639964
2742,153680.32206263387
2743,156475.43320464864
2744,162549.76728218785
2745,141088.29441154416
2746,135842.31382047362
2747,155317.1021897691
2748,123437.8068088017
2749,137556.7275562952
2750,136272.77905676106
2751,139155.98898502334
2752,204541.89270926305
2753,151859.90024892474
2754,180853.03328318827
2755,138226.78683039412
2756,96715.10002535496
2757,68376.3791423775
2758,82333.80705692488
2759,154378.12490134328
2760,109365.27130681013
2761,142561.7739265666
2762,139556.16894828592
2763,187103.54839262826
2764,164675.86690191366
2765,263412.69526589743
2766,131562.7362225838
2767,91730.77341313317
2768,120055.13125343026
2769,128954.49410492579
2770,145892.2700329754
2771,107004.8633389693
2772,110090.79748486249
2773,168112.8314568366
2774,136843.85768226016
2775,106990.00504728052
2776,147624.82653727185
2777,159381.2164714643
2778,106404.0168587112
2779,121170.65045042984
2780,94923.95072885898
2781,103929.97010100236
2782,108238.00061143961
2783,108638.87632865485
2784,127647.13462632179
2785,135595.7697172448
2786,74440.8888585967
2787,120260.71784014726
2788,80628.60187084874
2789,171648.99800209468
2790,97014.88201644397
2791,122848.15796285923
2792,70073.50262418811
2793,157359.67568987195
2794,96879.35028549125
2795,118698.00611404085
2796,93843.14516331504
2797,189325.17986643486
2798,112059.47770063928
2799,122853.68581651126
2800,75743.4434295879
2801,102022.13725594178
2802,130800.53408869583
2803,169584.95274755973
2804,128340.56730121709
2805,99520.99260591803
2806,90388.6442461662
2807,166127.4016613751
2808,146503.07366612088
2809,135538.97438280607
2810,126999.69862746842
2811,152677.83892742544
2812,161055.4694234831
2813,144952.6323601939
2814,141047.43079394376
2815,92598.09691034004
2816,248335.82700141153
2817,149220.154596805
2818,130433.39369345663
2819,191766.33047274643
2820,137423.95696968515
2821,111448.93367991773
2822,192772.4797170061
2823,293128.29174891044
2824,174822.58865177847
2825,157245.14672626642
2826,152569.71445501747
2827,120844.71747083905
2828,228544.0788505832
2829,216921.91891406762
2830,245404.2030812138
2831,173150.6608394702
2832,265175.5160263607
2833,297960.9520724832
2834,229583.27722786632
2835,218778.08160968107
2836,187514.2028641178
2837,167683.66713207206
2838,133676.13858025434
2839,165929.07247568975
2840,203345.13887223223
2841,201966.41538531374
2842,229761.98325725205
2843,150725.45739508804
2844,169510.70414555338
2845,124030.12698792071
2846,198581.272394058
2847,194240.05537191525
2848,218999.57561966774
2849,205957.83277174237
2850,278699.4235542626
2851,224425.25696192172
2852,239966.11456473407
2853,235598.63220699772
2854,137781.39468268177
2855,210565.03539852984
2856,209079.4146320384
2857,187285.76029970578
2858,227533.01678501576
2859,111780.21294511248
2860,128599.86406436483
2861,136088.3975426512
2862,203122.66957003638
2863,135517.7821856283
2864,230092.7510269089
2865,150990.14904097063
2866,147937.00456553485
2867,107646.54719499068
2868,101176.38877218247
2869,99776.17425039175
2870,121562.20066504803
2871,80790.75853288901
2872,61259.88750348576
2873,106430.6037375677
2874,121616.98800316757
2875,110479.22730114906
2876,166610.44742716567
2877,146261.50797674584
2878,184734.1486568383
2879,145760.99616964906
2880,97433.2161607299
2881,150081.9162297922
2882,178658.33950943494
2883,201100.96970696864
2884,193835.77576763285
2885,174027.4782791368
2886,242426.54751040225
2887,94241.6632305696
2888,141234.47265889827
2889,68944.21931649081
2890,89394.86329478901
2891,129112.74576455967
2892,47716.877244110176
2893,89588.78502128043
2894,47701.722537027366
2895,312367.8646823741
2896,275376.3259871615
2897,196846.02462726712
2898,156880.90459769045
2899,203127.52277926158
2900,159253.44407443627
2901,232088.579286285
2902,207913.4549800548
2903,340494.05793812283
2904,359448.1081174302
2905,101310.7409606422
2906,217281.74571451504
2907,132324.23611823574
2908,125084.14687182698
2909,148622.31002835912
2910,94710.77312604131
2911,93352.09522768468
2912,142825.02335697712
2913,92914.14853914393
2914,85669.14686075601
2915,95173.54425735338
2916,101258.49400582317
2917,164900.61935037904
2918,133293.13550015382
2919,215332.942244556
